numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
6293291040972055,31032024,Artigo Publicado,"Optimization and sensitivity analyses of a combined cooling, heat and power system for a residential building",2020.0,,,,Thermal Science,,,"Filipi Maciel de Melo (Melo, F.M.), Mônica Carvalho (CARVALHO, M.), PINA, EDUARDO (PINA, EDUARDO)"
6293291040972055,31032024,Artigo Publicado,Design and Operational Optimization of CCHP Systems Using a Hybrid Method Based on MILP,2021.0,,,,IEEE Latin America Transactions,,,"SOUZA, STEVIE B. L. (SOUZA, STEVIE B. L.), SOUZA, MARCELA F. P. (SOUZA, MARCELA F. P.), FREITAS, LUCAS A. (FREITAS, LUCAS A.), SILVA, PETRONIO P. (SILVA, PETRONIO P.), Filipi Maciel de Melo (MELO, FILIPI M.), MAGNANI, FABIO S. (MAGNANI, FABIO S.)"
6293291040972055,31032024,Artigo Publicado,A decision-making method to choose optimal systems considering financial and environmental aspects: Application in hybrid CCHP systems,2022.0,,,,ENERGY,,,"Filipi Maciel de Melo (Melo, F.M.), MAGNANI, F.S. (MAGNANI, F.S.), Mônica Carvalho (CARVALHO, M.)"
6293291040972055,31032024,Artigo Publicado,Combined financial and environmental optimization of a trigeneration system,2022.0,,,,Thermal Science,,,"SILVA, HEBER (SILVA, HEBER), HORNSBY, ERIC (HORNSBY, ERIC), Filipi Maciel de Melo (MELO, FILIPI), MAGNANI, FABIO (MAGNANI, FABIO), CARVALHO, MONICA (CARVALHO, MONICA), OCHOA, ALVARO (OCHOA, ALVARO)"
4617925832170917,10032024,Artigo Publicado,Uma Análise acerca da Relação Teoria-Prática no processo de formação dos educandos:uma experiência no IFMA/Campus Codó,2011.0,,,,Acta Tecnológica,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S), Jeane Souza Silva (SILVA, Jeane Souza)"
4617925832170917,10032024,Artigo Publicado,Os Desafios de Uma Nova Grade Curricular Para o PROEJA,2012.0,,,,Trabalho & Educação (UFMG),,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S), Suemy Yukizaki (YUKIZAKI, Suemy)"
4617925832170917,10032024,Artigo Publicado,Pesquisa e Ensino: o lugar da sabedoria na profissão docente,2014.0,,,,Acta Tecnológica,,,"Alberes de Siqueira Cavalcanti (CAVALCANTI, A. S.), Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Artigo Publicado,Estudo sobre a Educação em Ciências nas Pesquisas dos Professores  formadores de Professores de Ciências do IFMA/Timon,2014.0,,,,Latin American Journal of Science Education,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S), Maria de Fátima Vilhena Silva (SILVA, Fátima Vilhena), Alberes de Siqueira Cavalcanti (CAVALCANTI, A. S.)"
4617925832170917,10032024,Artigo Publicado,TDC na Educação em Ciências: podem contribuir?,2014.0,,,,Latin American Jounal of Science Education,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S), Josefina Barreira Kalhil (KALHIL, J. B.)"
4617925832170917,10032024,Artigo Publicado,Tecnologias digitais computadorizadas contribuem com o ensino de Física?,2015.0,,,,Latin - American Journal of Physics Education,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S), Josefina Barreira Kalhil (KALHIL, J. B.)"
4617925832170917,10032024,Artigo Publicado,Conceitos de imagem do corpo humano para os conteúdos de ciências,2015.0,,,,Revista Mathephys,,,"Evangerlandy Gomes de Macêdo (MACEDO, E. G.), Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S), Alberes de Siqueira Cavalcanti (CAVALCANTI, A. S.)"
4617925832170917,10032024,Artigo Publicado,AURORA DOS PROFESSORES DE FÍSICA SOBRE O ENSINAR A DESENVOLVER HABILIDADES PROFISSIONAIS NA FORMAÇÃO DE TÉCNICOS,2017.0,,,,REVISTA REAMEC,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S), Evangerlandy Gomes de Macêdo (MACEDO, E. G.), Josefina Barreira Kalhil (KALHIL, J. B.)"
4617925832170917,10032024,Artigo Publicado,Intervenção Pedagógica pela Pesquisa como estratégia de Estágio para o Ensino e Aprendizagem do Sistema Cardiovascular,2017.0,,,,REVISTA PRÁTICA DOCENTE,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S), Tiago Rodrigues da Silva (SILVA, Tiago Rodrigues), Evangerlandy Gomes de Macêdo (MACEDO, E. G.)"
4617925832170917,10032024,Artigo Publicado,DESIGUALDADES SOCIAIS E EXCLUSÃO ESCOLAR NO ENSINO DE CIÊNCIAS: INFLUÊNCIAS DO CAPITAL CULTURAL,2017.0,,,,REVISTA REAMEC,,,"MACÊDO, EVANGERLANDY GOMES DE (MACÊDO, EVANGERLANDY GOMES DE), SARMENTO, ALAN KARDEC CARVALHO (SARMENTO, ALAN KARDEC CARVALHO), Francisco Cristiano da Silva Macêdo (MACÊDO, Francisco S), SILVA, TIAGO RODRIGUES DA (SILVA, TIAGO RODRIGUES DA)"
4617925832170917,10032024,Artigo Publicado,Educação Científica para Formar Cidadãos Partícipes da Sociedade,2018.0,,,,REVISTA PÁTIO - ENSINO FUNDAMENTAL,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Artigo Publicado,Limites e Possibilidades da Aprendizagem Baseada em Problemas no Ensino de Ciências,2018.0,,,,ACTA TECNOLÓGICA,,,"Valdone Oliveira Almeida (ALMEIDA, V. O.), Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Artigo Publicado,PlanCarter: construção de um jogo didático como estratégia para o ensino de coordenadas cartesianas,2020.0,,,,Thema (Pelotas),,,"DIAS, FRANCISCO VIEIRA (DIAS, FRANCISCO VIEIRA), Francisco Cristiano da Silva Macêdo (MACÊDO, CRISTIANO S.)"
4617925832170917,10032024,Artigo Publicado,Didática para desenvolver Habilidades Profissionais no Processo de Ensino e Aprendizagem da Física na Formação de Técnicos em Eletroeletrônica,2017.0,,,,LATIN - AMERICAN JOURNAL OF PHYSICS EDUCATION,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S), Josefina Barreira Kalhil (KALHIL, J. B.)"
