numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
9782653543954493,30052024,Artigo Publicado,Effect of Resonant Aggregate Parameters in Metaconcrete Thin Plates on Flexural Bandgaps: Numerical Simulations,2023.0,,,,Materials Research-Ibero-american Journal of Materials,,,"André Luiz Louzeiro Carvalho (CARVALHO, A. L. L.), Cássio Bruno Florêncio Gomes (GOMES, C. B. F.), José Maria Campos dos Santos (DOS SANTOS, J. M. C.), Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
9782653543954493,30052024,Artigo Publicado,Wave attenuation in 1-D viscoelastic periodic structures with thermal effects,2024.0,,,,Journal of the Brazilian Society of Mechanical Sciences and Engineering,,,"VINÍCIUS BRAGA SANTOS DE OLIVEIRA (OLIVEIRA, V. B. S.), Cimark Guimarães Sandes Filho (SANDES FILHO, C. G.), José Maria Campos dos Santos (DOS SANTOS, J. M. C.), Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
9782653543954493,30052024,Artigo Publicado,Silver-Doped Zirconia Nanoparticles as Possible Bactericide in Water Filters,2014.0,,,,Materials Science Forum (Online),,,"RODRIGUES, ERMERSON NEY LEITE (RODRIGUES, ERMERSON NEY LEITE), Edson Jansen Pedrosa de Miranda Júnior (MIRANDA, E.J.P.), OLIVEIRA, M.M. (OLIVEIRA, M.M.)"
2495541083851823,6052024,Artigo Publicado,HETEROTOPIAS: superfícies da formação do ator,2018.0,,,,IAÇÁ: Artes da Cena,,,"Gilberto dos Santos Martins (MARTINS, GILBERTO DOS SANTOS)"
2495541083851823,6052024,Artigo Publicado,Contextos e proposições: um panorama dos desejos de criação de uma escola de teatro nacional nos séculos XIX e XX,2018.0,,,,OUVIROUVER (ONLINE),,,"Gilberto dos Santos Martins (MARTINS, GILBERTO DOS SANTOS)"
2495541083851823,6052024,Artigo Publicado,Cruzamentos estéticos e políticos na cena teatral maranhense: olhares preliminares sobre Tempo de Espera de Aldo Leite (1975-1978),2018.0,,,,Meória ABRACE,,,"Gilberto dos Santos Martins (MARTINS, G. S.)"
2495541083851823,6052024,Artigo Publicado,O teatro engajado de Aldo Leite ou ouvindo mais pelos olhos do que  pelos ouvidos,2020.0,,,,REVISTA SENTIDOS DA CULTURA,,,"Gilberto dos Santos Martins (MARTINS, G. S.), José Denis de Oliveira Bezerra (BEZERRA, J. D. O.)"
2495541083851823,6052024,Artigo Publicado,"ENTREVISTA COM LUIZ PAZZINI: Memória, experiência e dialética na formação do ator.",2022.0,,,,RASCUNHOS - CAMINHOS DA PESQUISA EM ARTES CÊNICAS,,,"Gilberto dos Santos Martins (MARTINS, GILBERTO DOS SANTOS)"
2495541083851823,6052024,Artigo Publicado,Atrizes no teatro amador de São Luís na primeira metade do século XX,2022.0,,,,Urdimento-Revista De Estudos Em Artes Cenicas,,,"Gilberto dos Santos Martins (MARTINS, GILBERTO), MARTINS, BENEDITA AFONSO (MARTINS, BENEDITA AFONSO)"
2495541083851823,6052024,Artigo Publicado,Escolas de Teatro: dialéticas sobre a formação do ator,2016.0,,,,OUVIROUVER (ONLINE),,,"Gilberto dos Santos Martins (MARTINS, GILBERTO DOS SANTOS)"
9373422431939982,28022023,Artigo Publicado,Análise da aplicação dos PCN na área de Teatro em escolas do município de São Luís-MA,2004.0,,,,Anais da 56ª SBPC,,,"Jacqueline Silva Mendes (MENDES, J. S.;MENDES, JACQUELINE SILVA;Mendes, Jacqueline S.)"
9373422431939982,28022023,Artigo Publicado,PCN em foco: realidade e possibilidades do Teatro no cotidiano escolar - um estudo de caso,2004.0,,,,PCN em foco: realidades e possibilidades do Teatro no cotidiano escolar (monografia),,,"Jacqueline Silva Mendes (MENDES, J. S.;MENDES, JACQUELINE SILVA;Mendes, Jacqueline S.)"
9373422431939982,28022023,Artigo Publicado,Mapeamento do ensino do Teatro em São Luís - MA e materialização dos PCN,2003.0,,,,Anais do XV Seminário de Iniciação Científica - UFMA,,,"Jacqueline Silva Mendes (MENDES, J. S.;MENDES, JACQUELINE SILVA;Mendes, Jacqueline S.)"
9373422431939982,28022023,Artigo Publicado,Mapeamento do ensino de Teatro em São Luís-MA e materialização dos PCN,2003.0,,,,Visões da Ilha: apontamentos sobre teatro e educação,,,"Jacqueline Silva Mendes (MENDES, J. S.;MENDES, JACQUELINE SILVA;Mendes, Jacqueline S.)"
9373422431939982,28022023,Artigo Publicado,Marcas e perspectivas do Teatro em São Luís,2003.0,,,,Anais do III Congresso da ABRACE (Associação Brasileira de pós-graduação em Artes Cênicas),,,"Jacqueline Silva Mendes (MENDES, J. S.;MENDES, JACQUELINE SILVA;Mendes, Jacqueline S.)"
9373422431939982,28022023,Artigo Publicado,5ª de Arte: importância e necessidade para os alunos e apreciadores do curso de Artes,2002.0,,,,Anais do III Encontro Humanístico - UFMA,,,"Jacqueline Silva Mendes (MENDES, J. S.;MENDES, JACQUELINE SILVA;Mendes, Jacqueline S.)"
9373422431939982,28022023,Artigo Publicado,Teatro Ludovicense no século XIX: uma análise do teatro através de jornais maranhenses de 1880 a 1890,2012.0,,,,Revista aSPAs,,,"Jacqueline Silva Mendes (MENDES, JACQUELINE SILVA)"
9373422431939982,28022023,Artigo Publicado,O design em um diário de campo: viajando entre histórias de Itamatatiua com destino à educação quilombola,2023.0,,,,Revista Arcos Design,,,"Glauba Alves do Vale Cestari (CESTARI, G.A.V.), Luiz Fernando Gonçalves de Figueiredo (FIGUEIREDO, L. F. G.), Nayara Chaves Ferreira Perpetuo (PERPETUO, N. C. F.), Jacqueline Silva Mendes (Mendes, Jacqueline S.)"
9373422431939982,28022023,Artigo Publicado,Formação de professores em Arte: análise da disciplina desenvolvida no Ensino Fundamental do município de Palmeirândia-MA,2005.0,,,,Anais da 57ª SBPC,,,"Jacqueline Silva Mendes (MENDES, J. S.;MENDES, JACQUELINE SILVA;Mendes, Jacqueline S.)"
7264632420393292,4042024,Artigo Publicado,A Fuzzy Inference System for Increasing of Survivability and Efficiency in Wireless Sensor Networks,2013.0,,,,JOURNAL OF COMMUNICATION AND COMPUTER,,,"Rodrigo A. Sousa Baluz (BALUZ, R. A. S.), Raimir Holanda Filho (HOLANDA FILHO, R.), José Victor Vasconcelos Sobral (SOBRAL, J. V. V.), Aldir Da Silva Sousa (SOUSA, A. S.), Harilton da S. Araujo (ARAUJO, H. S.), Marcus Vinicius de Sousa Lemos (LEMOS, M. V. S.), Ricardo de Andrade Lira Rabêlo (RABELO, R. A. L.)"
7264632420393292,4042024,Artigo Publicado,Performance Evaluation of Routing Metrics in the LOADng Routing Protocol,2017.0,,,,JCOMSS - Journal of Communications Software and Systems,,,"José Victor Vasconcelos Sobral (SOBRAL, JOSE V. V.), RODRIGUES, JOEL J. P. C. (RODRIGUES, JOEL J. P. C.), KUMAR, NEERAJ (KUMAR, NEERAJ), ZHU, CHUNSHENG (ZHU, CHUNSHENG), AHMAD, RAJA W. (AHMAD, RAJA W.)"
7264632420393292,4042024,Artigo Publicado,A Proposal for IoT Dynamic Routes Selection Based on Contextual Information,2018.0,,,,SENSORS,,,"ARAÚJO, HARILTON (ARAÚJO, HARILTON), FILHO, RAIMIR (FILHO, RAIMIR), RODRIGUES, JOEL (RODRIGUES, JOEL), RABELO, RICARDO (RABELO, RICARDO), SOUSA, NATANAEL (SOUSA, NATANAEL), FILHO, JOSÉ (FILHO, JOSÉ), José Victor Vasconcelos Sobral (SOBRAL, JOSÉ)"
