numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
2024498635058109,16112023,Artigo Publicado,Evolving Convolutional Neural Networks for Glaucoma Diagnosis,2020.0,,,,Brazilian Journal of Health Review,,,"Alan Carlos de Moura Lima (LIMA, ALAN CARLOS DE MOURA), MAIA, LUCAS BEZERRA (MAIA, LUCAS BEZERRA), SANTOS, PEDRO THIAGO CUTRIM DOS (SANTOS, PEDRO THIAGO CUTRIM DOS), BRAZ JUNIOR, GERALDO (BRAZ JUNIOR, GERALDO), ALMEIDA, JOÃO D. S. DE (ALMEIDA, JOÃO D. S. DE), PAIVA, ANSELMO CARDOSO DE (PAIVA, ANSELMO CARDOSO DE)"
2024498635058109,16112023,Artigo Publicado,A Two-Stage Method for Polyp Detection in Colonoscopy Images Based on Saliency Object Extraction and Transformers,2023.0,,,,IEEE Access,,,"Alan Carlos de Moura Lima (LIMA, ALAN CARLOS DE MOURA), DE PAIVA, LISLE FARAY (DE PAIVA, LISLE FARAY), BRÁZ, GERALDO (BRÁZ, GERALDO), DE ALMEIDA, JOÃO DALLYSON S. (DE ALMEIDA, JOÃO DALLYSON S.), SILVA, ARISTÓFANES CORRÉA (SILVA, ARISTÓFANES CORRÉA), COIMBRA, MIGUEL TAVARES (COIMBRA, MIGUEL TAVARES), DE PAIVA, ANSELMO CARDOSO (DE PAIVA, ANSELMO CARDOSO)"
4270348118279051,2022024,Artigo Publicado,Computer Architecture under Energy Consumption Vision,2013.0,,,,INTERNATIONAL JOURNAL OF COMPUTER ARCHITECTURE EDUCATION,,,"Edward David Moreno (MORENO, E. D.), Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Felipe dos Anjos Lima (LIMA, F. A.), Wanderson Roger Azevedo Dias (DIAS, W. R. A.)"
4270348118279051,2022024,Artigo Publicado,A Survey on Trustworthiness for the Internet of Things,2021.0,,,,IEEE Access,,,"Franklin Magalhães Ribeiro Junior (JUNIOR, FRANKLIN MAGALHAES RIBEIRO), KAMIENSKI, CARLOS ALBERTO (KAMIENSKI, CARLOS ALBERTO)"
4270348118279051,2022024,Artigo Publicado,Data resilience system for fog computing,2021.0,,,,Computer Networks,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, FRANKLIN MAGALHÃES), KAMIENSKI, CARLOS ALBERTO (KAMIENSKI, CARLOS ALBERTO)"
4270348118279051,2022024,Artigo Publicado,Data reduction based on machine learning algorithms for fog computing in IoT smart agriculture,2022.0,,,,BIOSYSTEMS ENGINEERING,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, FRANKLIN M.), BIANCHI, REINALDO A.C. (BIANCHI, REINALDO A.C.), PRATI, RONALDO C. (PRATI, RONALDO C.), KOLEHMAINEN, KARI (KOLEHMAINEN, KARI), SOININEN, JUHA-PEKKA (SOININEN, JUHA-PEKKA), KAMIENSKI, CARLOS A. (KAMIENSKI, CARLOS A.)"
4270348118279051,2022024,Artigo Publicado,Federated Learning for Performance Behavior Detection in a Fog-IoT System,2024.0,,,,Internet Of Things,,,"Franklin Magalhães Ribeiro Junior (Ribeiro, Franklin Magalhães), KAMIENSKI, CARLOS ALBERTO (KAMIENSKI, CARLOS ALBERTO)"
4270348118279051,2022024,Artigo Publicado,Aeromodelos: Solução Dirigida á Modelos para Design e Implantação Automática de Software na Nuvem,2017.0,,,,REVISTA DE SISTEMAS E COMPUTAÇÃO - RSC,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Tarcísio da Rocha (ROCHA, T.)"
