numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
2765184185214217,14032024,Trabalho em Evento,Fatores Associados a Lealdade de Clientes às Instituições Financeiras,2017.0,Brasil,XI EnANPAD,São Paulo - SP,,,,"César Henrique Souza Lima (LIMA, C. H. S.)"
2765184185214217,14032024,Trabalho em Evento,FATORES ASSOCIADOS A INTENÇÃO DE COMPRAS EM FRANQUIAS,2016.0,Brasil,Congresso Norte Nordeste de Pesquisa e Inovação,Maceió,,,,"César Henrique Souza Lima (LIMA, C. H. S.), Thayara Ferreira Coimbra Lima (LIMA, T. F. C.), Silvestre de Jesus da Cunha Paixão Júnior (PAIXÃO JÚNIOR, S. J. C.)"
2765184185214217,14032024,Trabalho em Evento,O EFEITO DA PROPAGANDA NAS MICRO E PEQUENAS EMPRESAS: um estudo de caso na cidade de Pinheiro - MA,2016.0,Brasil,Congresso Norte Nordeste de Pesquisa e Inovação,Maceió,,,,"César Henrique Souza Lima (LIMA, C. H. S.), Silvestre de Jesus da Cunha Paixão Júnior (PAIXÃO JÚNIOR, S. J. C.), William Quezado de Figueiredo Cavalcante (CAVALCANTE, W. Q. F.)"
2765184185214217,14032024,Trabalho em Evento,HOMENS E MULHERES: VANTAGENS EM DECISÕES DE EMPREGO A CARGOS ADMINISTRATIVOS,2018.0,Brasil,XLII Encontro da ANPAD - EnANPAD 2018,Curitiba - PR,,,,"Lindemberg Costa Junior (COSTA JUNIOR, L.), César Henrique Souza Lima (LIMA, C. H. S.), Leonilde da Conceição Silva (SILVA, L. C.), Silvestre de Jesus da Cunha Paixão Júnior (PAIXÃO JÚNIOR, S. J. C.)"
2765184185214217,14032024,Trabalho em Evento,ATRIBUTOS DE ESCOLHA DO CANDIDATO NA PERCEPÇÃO DO JOVEM ELEITOR,2018.0,Brasil,VIII Semana de Produção Científica,Brasília - DF,,,,"Luzimar Aroucha Ferreira (FERREIRA, L. A.), César Henrique Souza Lima (LIMA, C. H. S.), Silvestre de Jesus da Cunha Paixão Júnior (PAIXÃO JÚNIOR, S. J. C.)"
2765184185214217,14032024,Trabalho em Evento,CALÇADÃO OU SHOPPING CENTER? PERCEPÇÃO DE QUALIDADE NA VISÃO DO CONSUMIDOR BRASILEIRO,2020.0,Brasil,XXIII SEMEAD Seminários em Administração,São Paulo,,,,"Lindemberg Costa Junior (COSTA JUNIOR, L.), Leonilde da Conceição Silva (SILVA, L. C.), César Henrique Souza Lima (LIMA, C. H. S.), Liana Eida Marques dos Reis (REIS, L. E. M.)"
2765184185214217,14032024,Trabalho em Evento,DIMENSÕES DA MOTIVAÇÃO DE ALUNOS DA REDE FEDERAL DE EDUCAÇÃO,2020.0,Brasil,VII CONEDU - Congresso Nacional de Educação,Maceió - Al,,,,"César Henrique Souza Lima (LIMA, C. H. S.), Bianca de Jesus Rabelo (RABELO, B. J.), Lindemberg Costa Junior (COSTA JUNIOR, L.)"
2765184185214217,14032024,Trabalho em Evento,A influência da Propaganda nas Micro e Pequenas Empresas: um estudo de caso na cidade de Pinheiro - MA,2017.0,Brasil,Congresso Administrar,Fortaleza,,,,"César Henrique Souza Lima (LIMA, C. H. S.), Silvestre de Jesus da Cunha Paixão Júnior (PAIXÃO JÚNIOR, S. J. C.), William Quezado de Figueiredo Cavalcante (CAVALCANTE, W. Q. F.)"
