numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
2660500676381170,9042024,Trabalho em Evento,EDUCOMUNICAÇÃO: um novo olhar sobre os meios de comunicação,2012.0,Brasil,"Encontro Regional de Estudantes de Biblioteconomia, Documentação, Ciência e Gestão da Informação - EREBD N/NE",Juazeiro do Norte,,,,"Juliana Rabelo do Carmo (CARMO, Juliana Rabelo do), Leonardo Silva Sousa (SOUSA, L. S.)"
2660500676381170,9042024,Trabalho em Evento,As figuras estéticas na filosofia de Kierkegaard,2013.0,Brasil,"I Simpósio Internacional de Hermenêutica - Tempo, Ética e Estética na Hermenêutica Contemporânea",São Luis,,,,"Leonardo Silva Sousa (SOUSA, L. S.)"
2660500676381170,9042024,Trabalho em Evento,O Retrato de Dorian Gray como a quebra de paradigmas morais em tempos Vitorianos,2013.0,Brasil,XIII Encontro Humanístico Multiculturalismo,São Luis,,,,"Leonardo Silva Sousa (SOUSA, L. S.)"
2660500676381170,9042024,Trabalho em Evento,A conduta honesta como belo moral em Marco Túlio Cicero,2013.0,Brasil,"Enefil Parahyba 2013: Filosofia, Educação e Cultura: Desafios de uma Arte que dura...",Paraíba,,,,"Leonardo Silva Sousa (SOUSA, L. S.)"
2660500676381170,9042024,Trabalho em Evento,Søren Kierkegaard e o problema da existência em O Retrato de Dorian Gray de Oscar Wilde,2014.0,Brasil,"I  Encontro Nacional de Ficção, Discurso e Memória: Literatura, Cinema, Gêneros Digitais e outros Gêneros.",São Luis,,,,"Leonardo Silva Sousa (SOUSA, L. S.)"
2660500676381170,9042024,Trabalho em Evento,Pseudonímia e existência em Sören Kierkegaard,2015.0,Brasil,I Simpósio Internacional Interdisciplinar em Cultura e Sociedade,São Luis,,,,"Leonardo Silva Sousa (SOUSA, L. S.)"
2660500676381170,9042024,Trabalho em Evento,Por amor a Genebra: Rousseau e a polêmica Carta a D'Alembert,2016.0,Brasil,"II CONGRESSO NACIONAL JEAN-JACQUES ROUSSEAU ? UFMA: EDUCAÇÃO, LINGUAGEM, POLÍTICA E ESTÉTICA  -",São Luis,,,,"Leonardo Silva Sousa (SOUSA, L. S.)"
2660500676381170,9042024,Trabalho em Evento,Querer ser a si mesmo na doença mortal e a dispersão de si: uma análise filosófica e literária do eu a partir de Kierkegaard e Mário de Sá-Carneiro,2016.0,Brasil,"I Encontro Internacional de Kierkegaard a partir do Nordeste ? Subjetividade, Sofrimento, Tragédia e Existência.",Vitória da Conquista,,,,"Leonardo Silva Sousa (SOUSA, L. S.)"
2660500676381170,9042024,Trabalho em Evento,É preferível a angústia da busca à paz da acomodação: Kierkegaard e o exercício da singularidade,2016.0,Brasil,"I Encontro Internacional de Kierkegaard a partir do Nordeste ? Subjetividade, Sofrimento, Tragédia e Existência  - de 7 a 11 de novembro",Vitória da Conquista,,,,"Leonardo Silva Sousa (SOUSA, L. S.), Kamila Fernanda Barbosa Sampaio (SAMPAIO, K. F. B.)"
2660500676381170,9042024,Trabalho em Evento,Poesia trágica e música: reflexões nietzschianas sobre os ditirambos dionisíacos e o heavy metal,2014.0,Brasil,"I  Encontro Nacional de Ficção, Discurso e Memória: Literatura, Cinema, Gêneros Digitais e outros Gêneros.",São Luis,,,,"Leonardo Silva Sousa (SOUSA, L. S.)"
