numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
79132488060600,29032024,Trabalho em Evento,Uma proposta de compostagem de resíduos orgânicos em uma escola estadual no município de Buriticupu-MA,2018.0,Brasil,Anais da Semana Nacional de Ciência e Tecnologia IFMA/BTC,IFMA,,,,"ALVES, ANDRESON DE CARVALHO (ALVES, ANDRESON DE CARVALHO), LOPES, GABRIELA DE SOUSA (LOPES, GABRIELA DE SOUSA), BEIMS, AMÁLIA DOS ANJOS (BEIMS, AMÁLIA DOS ANJOS), SILVA, DEUVANIR SOUSA DA (SILVA, DEUVANIR SOUSA DA), Elson Silva de Sousa (SOUSA, ELSON SILVA DE)"
79132488060600,29032024,Trabalho em Evento,Bioeconomia e livro didático de Biologia: uma análise da temática SNCT 2019 para o ensino médio,2019.0,Brasil,Semana Nacional de Ciência e Tecnologia IFMA/BTC,"Buriticupu, MA",,,,"Francisco Maciel Barbosa dos Santos (SANTOS, F. M. B.), Rogerio Soares Cordeiro (CORDEIRO, R. S.), Reinaldo Lucas Cajaiba (CAJAIBA, R. L.), Wully Barreto da Silva (SILVA, W. B.), Elson Silva de Sousa (SOUSA, E. S.)"
79132488060600,29032024,Trabalho em Evento,Plantas medicinais como fonte de renda alternativa em Buriticupu-Ma,2019.0,Brasil,Semana Nacional de Ciência e Tecnologia IFMA/BTC,"Buriticupu, MA",,,,"Reinaldo Lucas Cajaiba (CAJAIBA, R. L.), Elson Silva de Sousa (SOUSA, E. S.), Kleber Sales Pereira (PEREIRA, K. S.), Wully Barreto da Silva (SILVA, W. B.), Francisco Maciel Barbosa dos Santos (SANTOS, F. M. B.), Kaíres Mayane Araújo da Silva (SILVA, K. M. A.), Karoline Nicásio (NICASIO, K.)"
79132488060600,29032024,Trabalho em Evento,"Relação professor-aluno nos cursos de licenciatura em Biologia e em Matemática do Instituto Federal de Educação, Ciência e Tecnologia do Maranhão Campus Buriticupu: o que dizem os licenciandos",2019.0,Brasil,Semana Nacional de Ciência e Tecnologia IFMA/BTC,,,,,"Edilene Freitas Silva (SILVA, E. F.), Elson Silva de Sousa (SOUSA, E. S.), Lara Vanessa Alves de Sousa (SOUSA, L. V. A.)"
79132488060600,29032024,Trabalho em Evento,O uso de infográficos para ampliação de conhecimentos sobre artrópodes: uma proposta de  atividade para ensino médio,2019.0,Brasil,Encontro regional de Ensino de Biologia - Regional 1,"Dourados, MS",,,,"Rogerio Soares Cordeiro (CORDEIRO, R. S.), Elson Silva de Sousa (SOUSA, E. S.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.), Reinaldo Lucas Cajaiba (CAJAIBA, R. L.)"
79132488060600,29032024,Trabalho em Evento,O etnoconhecimento e a inovação na sala de aula,2021.0,Brasil,Simpósio Lasera Manaus,Manaus - AM,,,,"Cleide Aparecida Ferreira da Silva Gusmão (GUSMAO, C. A. F. S.), Elson Silva de Sousa (SOUSA, E. S.), Polyanna Possani da Costa Petry (PETRY, P. P. C.)"
79132488060600,29032024,Trabalho em Evento,"Fruta, fruto ou legume? O tomate e a ?cegueira botânica?",2019.0,Brasil,Encontro regional de Ensino de Biologia - Regional 1,"Dourados, MS",,,,"Rogerio Soares Cordeiro (CORDEIRO, R. S.), Elson Silva de Sousa (SOUSA, E. S.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.), Reinaldo Lucas Cajaiba (CAJAIBA, R. L.)"
5130818446642310,15052024,Trabalho em Evento,Estudo de reações de transesterificação via catálise heterogênea com óleo vegetal para produção de biodiesel,2009.0,Brasil,XVIII Seminário de Iniciação Científica,Teresina-PI,,,,"Ewerton Gomes Vieira (VIEIRA, E. G.), Sidney Gonçalo de Lima (LIMA, S. G.;), Davi da Silva (SILVA, D.)"
5130818446642310,15052024,Trabalho em Evento,Quantificação de Acetona e Benzofenona-3 em Removedor De Esmalte Por Espectrofotometria Derivativa,2010.0,Brasil,XIX Seminário de Iniciação Científica,Teresina,,,,"Ewerton Gomes Vieira (VIEIRA, E. G.), Graziella Ciaramella Moita (MOITA, G. C.)"
5130818446642310,15052024,Trabalho em Evento,Investigação do conhecimento dos alunos da área de tecnologia química sobre os princípios de Química Verde,2013.0,Brasil,11º Simpósio Brasileiro de Educação Química,Teresina,,,,"Alessandra Ribeiro Freitas (FREITAS, A. R.), ALINE APARECIDA CARVALHO FRANÇA (FRANCA, A. A. C.), Ewerton Gomes Vieira (VIEIRA, E. G.), MARIA ALEXSANDRA DE SOUSA RIOS (RIOS, M. A. S.)"
