numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
9170200225511874,29042024,Trabalho em Evento,ANÁLISE PROTEICA DE POLPAS IN NATURA DAS FRUTÍFERAS NATIVAS NO MARANHÃO,2017.0,Brasil,57 Congresso Brasileiro de Química,Gramados,,,,"ANNE KAROLINE MAIORANA SANTOS (SANTOS, A. K. M.), Adriano Souza Fonseca (FONSECA, A. S.), Andressa, R, C, Costa (Costa, A. R. C), Clenilma Marques Brandão (BRANDAO, C. M.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Djanira Rubim dos Santos (SANTOS, D. R.), Lucas S Abreu (ABREU, L. S.)"
9170200225511874,29042024,Trabalho em Evento,PROSPECÇÃO DE BIOATIVOS PRESENTES NA ENTRECASCA DA HUMIRIA BALSAMIFERA (AUBL),2017.0,Brasil,57 Congresso Brasileiro de Química,Gramados,,,,"Andressa, R, C, Costa (Costa, A. R. C), Jhuliana M Matos (MATOS, J. M.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Marcos Bispo Pinheiro Camara2 (CAMARA, M. B. P.), Juliane Cutrim Marques (MARQUES, J. C.), ANDREY LUAN MARQUES MELO (MELO, A. L. M.)"
9170200225511874,29042024,Trabalho em Evento,ANÁLISE FITOQUÍMICA DE CLASSES DE METABÓLICOS SECUNDÁRIOS PRESENTES NA ENTRECASCA DA ESPÉCIE HUMIRIA BALSAMIFERA (AUBL),2017.0,Brasil,57 Congresso Brasileiro de Química,Gramados,,,,"Jhuliana M Matos (MATOS, J. M.), Andressa, R, C, Costa (Costa, A. R. C), Marcos Bispo Pinheiro Camara2 (CAMARA, M. B. P.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Juliane Cutrim Marques (MARQUES, J. C.), ANDREY LUAN MARQUES MELO (MELO, A. L. M.)"
9170200225511874,29042024,Trabalho em Evento,'Phytochemical prospection and phytotoxic effect of plant species Luehea candicans stem bunch,2018.0,Brasil,41 Reunião Anual da Sociedade Brasileira de Química,Foz do Iguaçu,,,,"Marcos Bispo Pinheiro Camara2 (CAMARA, M. B. P.), A J Cantanhede Filho (CANTANHEDE FILHO, A. J.), Fernando Jose  Costa Carneiro (CARNEIRO, F. J. C.), E J S Pereira (PEREIRA, E. J. S.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Trabalho em Evento,Prospecção fitoquímica e atividade antifúngica da espécie vegetal Humiria balsamifera (Mirim),2018.0,Brasil,41 Reunião Anual da Sociedade Brasileira de Química,Foz do Iguaçu,,,,"Juliane Cutrim Marques (MARQUES, J. C.), Marcos Bispo Pinheiro Camara2 (CAMARA, M. B. P.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Antônio José Cantanhede Filho (CANTANHEDE FILHO, A. J.), Francyelle Costa Moraes (MORAES, F. C.), Andrey  L M Melo (MELO, A. L. M.), E J S Pereira (PEREIRA, E. J. S.)"
9170200225511874,29042024,Trabalho em Evento,ABSORÇÃO DE NITROGÊNIO EM VARIEDADES DE MILHO (ZEA MAYS) CULTIVADAS EM UM SISTEMA EM CULTIVO EM ÁLEIAS NO MARANHÃO,2018.0,Brasil,58 Congresso Brasileiro de Química,São Luis,,,,"Francisney Carvalho de Almeida Carvalho (CARVALHO, F. C. A.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides Carvalho)"
9170200225511874,29042024,Trabalho em Evento,"Sementes crioulas: segurança alimentar e defesa da biodiversidade na Região do Baixo Munim, Maranhão, Brasil",2018.0,Brasil,VII Congresso Latino americano agroecologia,guayaquil,,,,"Juliane Cutrim Marques (MARQUES, J. C.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Trabalho em Evento,Uma análise da presença de Paration em Lactuca sativa L. comercializada em São Luís ? MA/,2018.0,Brasil,VII Congresso Latino Americano de Agroecologia,Guayaquil,,,,"ANNE KAROLINE MAIORANA SANTOS (SANTOS, A. K. M.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Lanna Karine Silva (SILVA, L. K.), Reinaldo Vinicius Morais Pereira (PEREIRA, R. V. M.)"
9170200225511874,29042024,Trabalho em Evento,O potencial extrativista e agroflorestal da madeira do mirim nos lenções do baixo munin-Maranhã-Brasil,2018.0,Brasil,VII Congresso Latino Americano de Agroecologia,Guayaquil,,,,"Marciel Nascimento Justino (JUSTINO, M. N.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Jhuliana M Matos (MATOS, J. M.)"
9170200225511874,29042024,Trabalho em Evento,PRODUÇÃO DE SABONETES ARTESANAIS À BASE DE EXTRATOS DE FOLHAS DE HYMENAEA COURBARIL L.,2020.0,Brasil,BIOFITO,on line,,,,"Ricardo Santos Avelar (AVELAR, R. S.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Clenilma Marques Brandão (BRANDAO, C. M.), Suzana dos Anjos Paz (PAZ, S. A.)"
9170200225511874,29042024,Trabalho em Evento,EDUCAÇÃO AMBIENTAL: RECICLAGEM COMO AÇÃO SUSTENTÁVEL,2020.0,Brasil,CONEQFBM,on line,,,,"Jhovanna Teixeira Reis (REIS, J. T.), José Ghabriel P. Soares (SOARES, J. G. P.), Kathlen H. S. Nunes (NUNES, K. H. S.), Osmar Luis Vasconcelos (VASCONCELOS, O. L.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Trabalho em Evento,PLANTAS COMO AGENTES DE PURIFICAÇÃO:  FITORREMEDIAÇÃO DE METAIS PESADOS EM UM PARÂMETRO  SUSTENTÁVEL,2021.0,Brasil,I SEMANA CIENTÍFICA DO CURSO DE  TECNOLOGIA EM GESTÃO AMBIENTAL,São Luis,,,,"Eduardo da Silva Macedo (MACEDO, E. S.), Nazare do Socorro Lemos Silva Vasconcelos (VASCONCELOS, N. S. L. S.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Ângela Maria Ferreira de Medeiros (MEDEIROS, A. M. F.), Tatia Coelho Morais Lima (LIMA, T. C. M.)"
9170200225511874,29042024,Trabalho em Evento,"QUANTIFICAÇÃO, QUALIFICAÇÃO E COMPOSTAGEM DE RESÍDUOS ALIMENTARES DOMÉSTICOS",2022.0,Brasil,"I Congresso Brasileiro Online de Ensino, Pesquisa e Extensão",on line,,,,"Vasconcelos, Osmar Luis Silva (Vasconcelos, Osmar Luis Silva), CARNEIRO, LAIZA MORAES (CARNEIRO, LAIZA MORAES), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Nojosa, Ellen Cristine Nogueira (Nojosa, Ellen Cristine Nogueira)"
9170200225511874,29042024,Trabalho em Evento,IMPACTOS DO USO DE AGROTÓXICOS: UMA  ANÁLISE DA PRESENÇA DE AGROTÓXICOS EM  HORTALIÇAS COMERCIALIZADAS EM SÃO LUÍS ? MA,2021.0,Brasil,SEMIC 2016-2017,São Luís,,,,"Reinaldo Vinicius Morais Pereira (PEREIRA, R. V. M.), Ellen Cristine Nogueira Nojosa (NOJOSA, E. C. N.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Lanna Karine Silva (SILVA, L. K.)"
9170200225511874,29042024,Trabalho em Evento,"COMPOSTOS FENÓLICOS, CAROTENÓIDES E  ATIVIDADE ANTIOXIDANTE DA HANCORNIA SPECIOSA  GOMES",2021.0,Brasil,SEMIC 2016-2017,São Luís,,,,"Jose Felipi Sousa Lima (LIMA, J. F. S.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Trabalho em Evento,ESTUDO DAS PROPRIEDADES ANTIOXIDANTES DA  ESPÉCIE HUMIRIA BALSAMIFERA (AUBL),2021.0,Brasil,SEMIC 2016-2017,São Luís,,,,"Marciel Nascimento Justino (JUSTINO, M. N.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Trabalho em Evento,ESTUDO DE PLANTAS PARA PURIFICAÇÃO DO AR EM LABORATÓRIOS DE QUÍMICA,2016.0,Brasil,SEMIC 2016-2017,São Luís,,,,"Daiana Cristina Santos Pereira (PEREIRA, D. C. S.), Nazare do Socorro Lemos Silva Vasconcelos (VASCONCELOS, N. S. L. S.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Trabalho em Evento,ANÁLISE FITOQUÍMICA DE CLASSES DE  METABÓLICOS SECUNDÁRIOS PRESENTES NA  ENTRECASCA DA ESPÉCIE Humiria Balsamifera (AUBL).,2016.0,Brasil,SEMIC 2016-2017,São Luís,,,,"Jhuliana M Matos (MATOS, J. M.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Trabalho em Evento,METODOLOGIA PARA A ANÁLISE DA PRESENÇA  DE AGROTÓXICOS EM HORTIFRUTIGRANJEIROS  COMERCIALIZADOS EM SÃO LUÍS- MA,2021.0,Brasil,SEMIC 2017-2018,São Luís,,,,"Reinaldo Vinicius Morais Pereira (PEREIRA, R. V. M.), Lanna Karine Silva (SILVA, L. K.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Trabalho em Evento,ELABORAÇÃO DE UMA FARINHA DE JATOBÁ  (Hymenaea courbaril L.) E SUA COMPOSIÇÃO  QUÍMICA,2021.0,Brasil,SEMIC 2017-2018,São Luís,,,,"Gabryela Diniz Dias (Dias, G. D.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Trabalho em Evento,EXTRAÇÃO DE OLÉO ESSENCIAL EM FOLHAS DE Humiria balsamifera  (AUBL) PARA PRODUÇÃO DE SABONETES ARTESANAIS,2021.0,Brasil,SEMIC 2017-2018,São Luís,,,,"Jose Felipi Sousa Lima (LIMA, J. F. S.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Marcos Bispo Pinheiro Camara2 (CAMARA, M. B. P.)"
9170200225511874,29042024,Trabalho em Evento,MORFOANATOMIA FOLIAR DE HUMIRIA BALSAMIFERA ENCONTRADA NA  REGIÃO DO BAIXO MUNIM - MA,2021.0,Brasil,SEMIC 2018-2019,São Luís,,,,"Deleildes Cristina dos Santos (SANTOS, D. C.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Tatia Coelho Morais Lima (LIMA, T. C. M.)"
9170200225511874,29042024,Trabalho em Evento,"COMPOSTOS FENÓLICOS, CAROTENÓIDES E ATIVIDADE ANTIOXIDANTE DA  Hymenaea courbaril L.",2021.0,Brasil,SEMIC 2018-2019,São Luís,,,,"Jhuliana M Matos (MATOS, J. M.), Andressa, R, C, Costa (Costa, A. R. C), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Trabalho em Evento,AVALIAÇÃO DO POTENCIAL DO FRUTO DO JATOBÁ (Hymenaea courbaril L.)  PARA CONTROLE BIOLÓGICO,2021.0,Brasil,SEMIC 2018-2019,São Luís,,,,"Camilla Bezerra Ferreira de Souza (SOUZA, C. B. F.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Trabalho em Evento,ESTUDO MORFOLOGICO E SENSORIAL DE PLANTAS MEDICINAIS  UTILIZADAS POR COMUNIDADES TRADICIONAIS NO MARANHÃO,2021.0,Brasil,SEMIC 2019-2020,São Luís,,,,"Micaelle Frota Gama (GAMA, M. F.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Trabalho em Evento,ANÁLISE FÍSICO- QUÍMICA DA Humiria balsamifera (AUBL) PARA FINS  MEDICINAIS,2021.0,Brasil,SEMIC 2019-2020,São Luís,,,,"Andressa Costa Leite Pinto (PINTO, A. C. L.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Daniely Veronica Viana Cardoso (CARDOSO, D. V. V.), Flavia de Aquino Cutrim Farias (FARIAS, F. A. C.), Clenilma Marques Brandão (BRANDAO, C. M.)"
9170200225511874,29042024,Trabalho em Evento,CARACTERIZAÇÃO FÍSICO-QUÍMICA DA Hancornia Speciosa GOMES,2021.0,Brasil,SEMIC 2019-2020,São Luís,,,,"Flavia de Aquino Cutrim Farias (FARIAS, F. A. C.), MARIA EDUARDA COUTINHO DA SILVA (SILVA, M. E. C.), Bruno de Araujo Gomes (GOMES, B. A.), Daniely Veronica Viana Cardoso (CARDOSO, D. V. V.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Helen Karine Araújo (ARAUJO, H. K.)"
9170200225511874,29042024,Trabalho em Evento,DETERMINAÇÃO DE COMPOSTOS BIOATIVOS DE HANCORNIA  SPECIOSA GOMES PARA FINS MEDICINAIS,2021.0,Brasil,SEMIC 2019-2020,São Luís,,,,"Clenilma Marques Brandão (BRANDAO, C. M.), Eshylley Braenne Santos Santos (SANTOS, E. B. S.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Trabalho em Evento,ELABORAÇAO DE C1OOKIES A BASE DE FARINHA DE JATOBÁ,2021.0,Brasil,SEMIC 2018-2019,São Luís,,,,"Laynna Sthephany Cordeiro Silva (SILVA, L. S. C.), Gabriel Martins Nepomuceno (NEPOMUCENO, G. M.), Georgiana Eurides de Carvalho Marques (De Carvalho Marques, Georgiana Eurides)"
9170200225511874,29042024,Trabalho em Evento,ESTUDO ETNOBOTÂNICO DAS PLANTAS MEDICINAIS UTILIZADAS  NAS COMUNIDADES TRADICIONAIS,2021.0,Brasil,SEMIC 2019-2020,São Luís,,,,"Ricardo Santos Avelar (AVELAR, R. S.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Trabalho em Evento,AVALIAÇÃO DA AÇÃO BIOLÓGICA DAS ESPÉCIES NATIVAS Dughetia  Furfuracea (A.St.-Hill) e Chrysobalanus icaco L,2021.0,Brasil,SEMIC 2019-2020,São Luís,,,,"Jhovanna Teixeira Reis (REIS, J. T.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Trabalho em Evento,COMPOSTOS BIOATIVOS E POTENCIAL ANTIOXIDANTE DA ESPÉCIE  Duguetia furfuracea (A.St.-Hil.) Saf,2021.0,Brasil,SEMIC 2019-2020,São Luís,,,,"Naiara José Launé Ferreira (FERREIRA, N. J. L.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Trabalho em Evento,PARÂMETROS FÍSICO-QUÍMICOS DE PLANTAS MEDICINAIS DAS  ÁREAS DE TRANSIÇÃO CERRADO-AMAZÔNIA MARANHENSE,2021.0,Brasil,SEMIC 2019-2020,São Luís,,,,"Suzana dos Anjos Paz (PAZ, S. A.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Trabalho em Evento,LOGÍSTICA REVERSA DE MATERIAIS ORGÂNICOS ATRAVÉS DA COMPOSTAGEM DOMÉSTICA,2022.0,Brasil,Congresso Nacional Muldiciplinar em Ciências,,,,,"Osmar Luis Vasconcelos (VASCONCELOS, O. L.), Laiza Carneiro Moraes (MORAES, L. C.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Trabalho em Evento,ANÁLISE ESTOMÁTICA DA MACRÓFITA AQUÁTICA PAPOULA D?ÁGUA EM CONTATO COM CHUMBO,2022.0,Brasil,Congresso Norte e Nordeste de Pesquisa e Inovação,Porto Velho,,,,"Quemuel Fernandes Lima Verde (VERDE, Q. F. L.), Eduardo da Silva Mcedo (MCEDO, E. S.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Nazare do Socorro Lemos Silva Vasconcelos (VASCONCELOS, N. S. L. S.), Tatia Coelho Morais Lima (LIMA, T. C. M.), ngela Maria Ferreira de Medeiro (MEDEIRO, N. M. F.)"
9170200225511874,29042024,Trabalho em Evento,AGROECOLOGIA EM SÃO LUÍS: QUEM PODE CONTRIBUIR NA SOBERANIA ALIMENTAR DE NOSSA POPULAÇÃO?,2022.0,Brasil,UNIVERSO IFAM 2022,GRAJAÚ,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Djanira Rubim dos Santos (SANTOS, D. R.), Roberta Almeida Muniz (MUNIZ, R. A.), Rodrigo Dominici Silva (SILVA, R. D.), Priscilla Maria Ferreira Costa (COSTA, P. M. F.), Cristhian Brito Bezerra da Silva (SILVA, C. B. B.)"
9170200225511874,29042024,Trabalho em Evento,APLICAÇÃO DA MACRÓFITA HYDROCLEYS NYMPHOIDES COMO AGENTE DE PURIFICAÇÃO DE CORPOS HÍDRICOS CONTAMINADOS POR CHUMBO,2022.0,Brasil,UNIVERSO IFMA 2022,GRAJAÚ,,,,"Quemuel Fernandes Lima Verde (VERDE, Q. F. L.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Tatia Coelho Morais Lima (LIMA, T. C. M.)"
9170200225511874,29042024,Trabalho em Evento,ETNOCONHECIMENTO ASSOCIADO AO USO DO LATEX DE JANAÚBA (HIMATANTHUS DRASTICUS (MART.) PLUMEL) E SEUS REFLEXOS NA COMERCIALIZAÇÃO DE SUAS FORMULAÇÕES FARMACOLÓGICAS,2022.0,Brasil,UNIVERSO IFMA 2022,GRAJAÚ,,,,"ALLYCIA MAYRA VIEGAS PEREIRA (PEREIRA, A. M. V.), Danielly Christinne Ferreira E Ferreira (FERREIRA, D. C. F. E.), RYAN OLIVEIRA ROCHA (ROCHA, R. O.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Clenilma Marques Brandão (BRANDAO, C. M.)"
9170200225511874,29042024,Trabalho em Evento,POTENCIAL BIOATIVO DO LÁTEX DE JANAÚBA (HIMANTANTHUS DRASTICUS (MART.) PLUMEL) COMERCIALIZADO EM SÃO LUÍS - MA,2022.0,Brasil,UNIVERSO IFMA 2022,GRAJAÚ,,,,"Carlos Alberto de Sousa Reis (REIS, C. A. S.), Bruno de Araujo Gomes (GOMES, B. A.), Clenilma Marques Brandão (BRANDAO, C. M.), Djanira dos Santos Rubim (RUBIM, D. S.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Trabalho em Evento,TESTE DE ESTABILIDADE E SENSORIAL DA FORMULAÇÃO DE COSMÉTICOS ARTESANAIS À BASE DE JANAÚBA HIMATANTHUS DRASTICUS (MART.) PLUMEL,2023.0,Brasil,UNIVERSO IFMA @023,São Luís,,,,"Andressa Sousa da Silva (SILVA, A. S.), Ellen Cristine Nogueira Nojosa (NOJOSA, E. C. N.), Djanira Rubim Santos (SANTOS, D. R.), Clenilma Marques Brandão (BRANDAO, C. M.), Roberta Almeida Muniz (MUNIZ, R. A.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Trabalho em Evento,TESTE DE ESTABILIDADE E SENSORIAL EM FORMULAÇÃO DE COSMETICOS ARTESANAIS À BASE DE MANGABA,2023.0,Brasil,UNIVERSO IFMA 2023,São Luís,,,,"LUCIANA OLIVEIRA ROSENDO (ROSENDO, L. O.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Trabalho em Evento,DETERMINAÇÃO DE VITAMINA C EM PLANTAS NATIVAS DA REGIÃO DE TRANSIÇÃO CERRADO - AMAZÔNIA MARANHENSE,2023.0,Brasil,UNIVERSO IFMA 2023,São Luís,,,,"Cristhian Brito Bezerra da Silva (SILVA, C. B. B.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Clenilma Marques Brandão (BRANDAO, C. M.), Djanira Rubim dos Santos (SANTOS, D. R.), Roberta Almeida Muniz (MUNIZ, R. A.), Ellen Cristine Nogueira Nojosa (NOJOSA, E. C. N.)"
9170200225511874,29042024,Trabalho em Evento,ATIVIDADE BIOLÓGICA DE EXTRATOS ALCOÓLICOS À BASE DE PLANTAS NATIVAS DO CERRADO MARANHENSE,2023.0,Brasil,UNIVERSO IFMA 2023,São Luís,,,,"Mauricio Manoel Ferreira Ribeiro (RIBEIRO, M. M. F.), Beatriz dos Santos Everton (EVERTON, B. S.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Djanira Rubim dos Santos (SANTOS, D. R.), Clenilma Marques Brandão (BRANDAO, C. M.)"
9170200225511874,29042024,Trabalho em Evento,BIOPROSPECÇÃO À BASE DE EXTRATOS DO CAULE E FOLHAS DE ATTALEA MARIPA (AUBL.) MART,2023.0,Brasil,UNIVERSO IFMA 2023,São Luís,,,,"Iara Stefane Vasconcelos Martins (MARTINS, I. S. V.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Clenilma Marques Brandão (BRANDAO, C. M.), Djanira Rubim dos Santos (SANTOS, D. R.), Roberta Almeida Muniz (MUNIZ, R. A.), Ellen Cristine Nogueira Nojosa (NOJOSA, E. C. N.)"
9170200225511874,29042024,Trabalho em Evento,HYDROCLEYS NYMPHOIDES COMO AGENTE BIOINDICADOR DE AMBIENTES CONTAMINADOS POR CÁDMIO E CHUMBO: UM ESTUDO COMPARATIVO,2023.0,Brasil,UNIVERSO IFMA 2023,São Luís,,,,"Tiago Carneiro Pereira (PEREIRA, T. C.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Eduardo da Silva Mcedo (MCEDO, E. S.), Quemuel Fernandes Lima Verde (VERDE, Q. F. L.), Clenilma Marques Brandão (BRANDAO, C. M.), Djanira Rubim dos Santos (SANTOS, D. R.)"
9170200225511874,29042024,Trabalho em Evento,"DIFERENÇAS MORFOMÉTRICAS DE FRUTOS DAS PALMEIRAS NATIVAS DO MARANHÃO: ATTALEA SPECIOSA MART. EX SPRENG (BABAÇU), EUTERPE OLERACEAE MART. (JUÇARA), ATTALEA MARIPA (AUBL) MART (ANAJÁ), MAURITIA FLEXUOSA L. (BURITI)",2022.0,Brasil,"I Congresso Brasileiro Online de Ensino, Pesquisa e Extensão",on line,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), ARAUJO, STTELA CRISTINA CARVALHO (ARAUJO, STTELA CRISTINA CARVALHO), GAMA, MICAELE FROTA (GAMA, MICAELE FROTA), MARQUES, JULIANE CUTRIM (MARQUES, JULIANE CUTRIM), CARVALHO, EDSON MAURO VIANA DE (CARVALHO, EDSON MAURO VIANA DE)"
