numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
3018280579305038,09052024,Artigo Publicado,VIOLÊNCIA SEXUAL NA ESCOLA: PREVALÊNCIA E FATORES ASSOCIADOS EM ADOLESCENTES DO ENSINO MÉDIO,2023,,,,https://doi.org/10.5281/zenodo.8377385,,,"SANTOS, MARCONI DE JESUS (SANTOS, MARCONI DE JESUS), Antonio José Araujo Lima (LIMA, ANTÔNIO JOSE ARAÚJO)"
3018280579305038,09052024,Livro Publicado,Atividades lúdicas em hospitais pediátricos,2020,,,,,Appris,,"Antonio José Araujo Lima (LIMA, A. J. A.), THELMA HELENA COSTA CHAHINI (CHAHINI, T. H. C.)"
3018280579305038,09052024,Livro Publicado,Tecnologias na educação e suas interfaces,2021,,,,,Educação Transversal Edições,,"Aldenor Batista da Silva Junior (SILVA JUNIOR, A. B.), Antonio José Araujo Lima (LIMA, A. J. A.), Ellery Henrique Barros da Silva (SILVA, E. H. B.)"
3018280579305038,09052024,Livro Publicado,"Educação, Tecnologias e Sociedade",2021,,,,,Educação Trasversal,,"Antonio José Araujo Lima (LIMA, A. J. A.), Aldenor Batista da Silva Junior (SILVA JUNIOR, A. B.), EDER AHMAD CHARAF EDDINE (EDDINE, E. A. C.)"
3018280579305038,09052024,Livro Publicado,Diálogos em Informática na Educação,2021,,,,,Educação Transversal Edições,,"Antonio José Araujo Lima (LIMA, A. J. A.), Marconi de Jesus Santos (SANTOS, M. J.), RONALDO SILVA JUNIOR (SILVA JUNIOR, R.), Aldenor Batista da Silva Junior (SILVA JUNIOR, A. B.)"
3018280579305038,09052024,Livro Publicado,Informática e Tecnologias em Contextos Educacionais,2021,,,,,Educação Transversal Edições,,"Antonio José Araujo Lima (LIMA, ANTÔNIO JOSE ARAÚJO), Marconi de Jesus Santos (SANTOS, M. J.), RONALDO SILVA JUNIOR (SILVA JUNIOR, R.), Aldenor Batista da Silva Junior (SILVA JUNIOR, A. B.)"
3018280579305038,09052024,Livro Publicado,"Educação, Cultura e Sociedade",2021,,,,,Educação Transversal Edições,,"Antonio José Araujo Lima (LIMA, ANTÔNIO JOSE ARAÚJO), Marconi de Jesus Santos (SANTOS, M. J.), RONALDO SILVA JUNIOR (SILVA JUNIOR, R.), Aldenor Batista da Silva Junior (SILVA JUNIOR, A. B.)"
3018280579305038,09052024,Outro Tipo de Produção Técnica,,,,,,,,,"ALLANA DAYSE NOGUEIRA CORREA (CORREA, A. D. N.), Antonio José Araujo Lima (LIMA, A. J. A.), NAYLLE DE JESUS DA SILVA (SILVA, N. J.), RONALDO SILVA JUNIOR (SILVA JUNIOR, R.), TAISA ROCHA BERREDO (BERREDO, T. R.), ANA HELIA DE LIMA SARDINHA (SARDINHA, A. H. L)"
3018280579305038,09052024,Outro Tipo de Produção Técnica,,,,,,,,,"ALLANA DAYSE NOGUEIRA CORREA (CORREA, A. D. N.), Antonio José Araujo Lima (LIMA, A. J. A.), NAYLLE DE JESUS DA SILVA (SILVA, N. J.), RONALDO SILVA JUNIOR (SILVA JUNIOR, R.), TAISA ROCHA BERREDO (BERREDO, T. R.), ANA HELIA DE LIMA SARDINHA (SARDINHA, A. H. L)"
3018280579305038,09052024,Outro Tipo de Produção Técnica,,,,,,,,,"ALLANA DAYSE NOGUEIRA CORREA (CORREA, A. D. N.), Antonio José Araujo Lima (LIMA, A. J. A.), NAYLLE DE JESUS DA SILVA (SILVA, N. J.), RONALDO SILVA JUNIOR (SILVA JUNIOR, R.), TAISA ROCHA BERREDO (BERREDO, T. R.), ANA HELIA DE LIMA SARDINHA (SARDINHA, A. H. L)"
3018280579305038,09052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antonio José Araujo Lima (LIMA, A. J. A.), RONALDO SILVA JUNIOR (SILVA JUNIOR, R.), JAYNARA SUELLEN CARDOSO (CARDOSO, J. S), ELBIA CRISTINE SILVEIRA DOS SANTOS (SANTOS, E. C. S.), ADRIANA LAIS OLIVEIRA SARAIVA (SARAIVA, A. L. O.)"
