numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
7263871448497310,05042024,Outro Tipo de Produção Técnica,,,,,,,,,"Bruna Larissa Ferreira de Carvalho (CARVALHO, B.L.F.), Jadson Pinheiro Santos (SANTOS, J. P.), José Milton Barbosa (BARBOSA, J. M.), Ana Rosa da Rocha Araújo (ARAUJO, A. R. R.)"
7263871448497310,05042024,Outro Tipo de Produção Técnica,,,,,,,,,"Bruna Larissa Ferreira de Carvalho (CARVALHO, B.L.F.)"
7263871448497310,05042024,Outro Tipo de Produção Técnica,,,,,,,,,"Mário José Fonseca Thomé de Souza (SOUZA, M. J. F. T.), Claudemir Oliveira da Silva (SILVA, C. O.), Bruna Larissa Ferreira de Carvalho (CARVALHO, B.L.F.), Matheus Silveira Deda (DEDA, M. S.), Jadson Pinheiro Santos (SANTOS, J. P.), Edson Borttoleto Garciov Filho (GARCIOV FILHO, E. B.)"
7263871448497310,05042024,Outro Tipo de Produção Técnica,,,,,,,,,"Mário José Fonseca Thomé de Souza (SOUZA, M. J. F. T.), Matheus Silveira Deda (DEDA, M. S.), Claudemir Oliveira da Silva (SILVA, C. O.), Edson Borttoleto Garciov Filho (GARCIOV FILHO, E. B.), Bruna Larissa Ferreira de Carvalho (CARVALHO, B.L.F.)"
7263871448497310,05042024,Outro Tipo de Produção Técnica,,,,,,,,,"Ana Rosa da Rocha Araújo (ARAUJO, A. R. R.), José Milton Barbosa (BARBOSA, J. M.), Claudemir Oliveira da Silva (SILVA, C. O.), Bruna Larissa Ferreira de Carvalho (CARVALHO, B.L.F.), Jadson Pinheiro Santos (SANTOS, J. P.), Matheus Silveira Deda (DEDA, M. S.), Edson Borttoleto Garciov Filho (GARCIOV FILHO, E. B.)"
7263871448497310,05042024,Outro Tipo de Produção Técnica,,,,,,,,,"Bruna Larissa Ferreira de Carvalho (CARVALHO, B.L.F.), Joao Henrique Cavalcante Bezerra (BEZERRA, J. H. C.)"
7263871448497310,05042024,Outro Tipo de Produção Técnica,,,,,,,,,"Bruna Larissa Ferreira de Carvalho (CARVALHO, B.L.F.)"
7263871448497310,05042024,Outro Tipo de Produção Técnica,,,,,,,,,"Bruna Larissa Ferreira de Carvalho (CARVALHO, B.L.F.)"
2660500676381170,09042024,Trabalho em Evento,EDUCOMUNICAÇÃO: um novo olhar sobre os meios de comunicação,2012,Brasil,"Encontro Regional de Estudantes de Biblioteconomia, Documentação, Ciência e Gestão da Informação - EREBD N/NE",Juazeiro do Norte,,,,"Juliana Rabelo do Carmo (CARMO, Juliana Rabelo do), Leonardo Silva Sousa (SOUSA, L. S.)"
2660500676381170,09042024,Trabalho em Evento,As figuras estéticas na filosofia de Kierkegaard,2013,Brasil,"I Simpósio Internacional de Hermenêutica - Tempo, Ética e Estética na Hermenêutica Contemporânea",São Luis,,,,"Leonardo Silva Sousa (SOUSA, L. S.)"
