numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"josimar Vieira dos Reis (REIS, J. V.), Rutt Keles Alexandre da Silva (SILVA, R. K. A.), Elisabeth Regina Alves Cavalcanti Silva (ALVES-CAVALCANTI, E.R.S.), Pamela Barcelar Ferreira Gomes da Silva (SILVA, P. B. F. G.), Mariana Caroline Gomes de Lima (LIMA, M. C. G.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"Thaylla Costa Dias (DIAS, T. C.), Bruna Pereira Martins (MARTINS, B. P.), josimar Vieira dos Reis (REIS, J. V.), Carlos Eduardo Santos de Lima (LIMA, C. E. S.), Elisabeth Regina Alves Cavalcanti Silva (ALVES-CAVALCANTI, E.R.S.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"Tayran Oliveira dos Santos (SANTOS, T. O.), josimar Vieira dos Reis (REIS, J. V.), Jadson Freire da Silva (SILVA, J. F.), Elisabeth Regina Alves Cavalcanti Silva (ALVES-CAVALCANTI, E.R.S.), Mariana Caroline Gomes de Lima (LIMA, M. C. G.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"Pedro Paulo Lima Silva (SILVA, P. P. L.), Jadson Freire da Silva (SILVA, J. F.), josimar Vieira dos Reis (REIS, J. V.), Áurea Nascimento de Siqueira Mesquita (MESQUITA, A. N. S.), Elisabeth Regina Alves Cavalcanti Silva (ALVES-CAVALCANTI, E.R.S.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"Elise Eugenia da Cruz Dias (DIAS, E. E. C.), josimar Vieira dos Reis (REIS, J. V.), Jadson Freire da Silva (SILVA, J. F.), Elisabeth Regina Alves Cavalcanti Silva (ALVES-CAVALCANTI, E.R.S.), Thomas Henrique de Holanda (HOLANDA, T. H.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"José Gustavo da Silva Melo (MELO, J. G. S.), Elisabeth Regina Alves Cavalcanti Silva (ALVES-CAVALCANTI, E.R.S.), Jadson Freire da Silva (SILVA, J. F.), josimar Vieira dos Reis (REIS, J. V.), Pamela Barcelar Ferreira Gomes da Silva (SILVA, P. B. F. G.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"Tatiana Cristina Santos de Castro (CASTRO, T. C. S.), Jessica Diniz Rodrigues (RODRIGUES, J. D.), Daine Silva Costa (COSTA, D. S.), Ana Maria Campos Diniz (DINIZ, A. M. C.), Elisabeth Regina Alves Cavalcanti Silva (ALVES-CAVALCANTI, E.R.S.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"Pedro Paulo Lima Silva (SILVA, P. P. L.), Jadson Freire da Silva (SILVA, J. F.), josimar Vieira dos Reis (REIS, J. V.), Áurea Nascimento de Siqueira Mesquita (MESQUITA, A. N. S.), Elisabeth Regina Alves Cavalcanti Silva (ALVES-CAVALCANTI, E.R.S.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"Elisabeth Regina Alves Cavalcanti Silva (ALVES-CAVALCANTI, E.R.S.), Jadson Freire da Silva (SILVA, J. F.), Carlos Eduardo Santos de Lima (LIMA, C. E. S.), Mariana Caroline Gomes de Lima (LIMA, M. C. G.), SIDNEY HENRIQUE CAMPELO DE SANTANA (SANTANA, S. H. C.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"Tayran Oliveira dos Santos (SANTOS, T. O.), josimar Vieira dos Reis (REIS, J. V.), Jadson Freire da Silva (SILVA, J. F.), Elisabeth Regina Alves Cavalcanti Silva (ALVES-CAVALCANTI, E.R.S.), Pamela Barcelar Ferreira Gomes da Silva (SILVA, P. B. F. G.)"
