numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.), ose Werbet Ferreira da Silva (SILVA, O. W. F.), Kalyne da Silva Figueredo (FIGUEREDO, K. S.), Lairton Jose Gomes da Silva (SILVA, L. J. G.), Michel da Silva Reis (REIS, M. S.), Nieysila Simara da Silva Castro Borges (BORGES, N. S. S. C.), Sacha Dupin Gade (GADE, S. D.), Suzenilde Costa Maciel (MACIEL, S. C.), Ta&ana Oliveira dos Santos Leal (LEAL, T. O. S.), Welington Galvao Rodrigues (RODRIGUES, W. G.), Yasmim Lorena Nunes Barbosa (BARBOSA, Y. L. N.), Alesandro Macio Sousa Alves (ALVES, A. M. S.), Anderson Pablo Freitas Evangelista (EVANGELISTA, A. P. F.), Andressa Gabrielle Carvalho da Silva (SILVA, A. G. C.), Carlos Costa Cardoso (CARDOSO, C. C.), Denisvalda de Sousa Costa (COSTA, D. S.), Ecineide da Silva Pereira (PEREIRA, E. S.), Evilson Cutrim Santos (SANTOS, E. C.), Igor Soares Brasil (BRASIL, I. S.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.), Anderson Pablo Freitas Evangelista (EVANGELISTA, A. P. F.), Ernesto Franklin Marçal Ferreira (FERREIRA, E. F. M.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.), Marcus Vinicius de Souza Almeida (ALMEIDA, M. V. S.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Fernando Santos Osório (OSORIO, F. S.), Danielli Araújo Lima (LIMA, D. A.), Jés de Jesus Fiais Cerqueira (CERQUEIRA, J. J. F.), Carla Maria Chagas (CHAGAS, C. M.), Cavalcante Koike (KOIKE, C.), Raphaell Maciel de Sousa (SOUSA, R. M.), Gustavo Meirelles (MEIRELLES, G.), Véronique Donard (DONARD, V.), Geovany Araujo Borges (BORGES, G. A.), Douglas G. Macharet (MACHARET, D. G.), Rafhael Milanezi (MILANEZI, R.), Luiz Chaimowicz (CHAIMOWICZ, L.), Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Daniel Dos Santos Silva (SILVA, D. S.), Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.), Rafael Panteri Nakahara (NAKAHARA, R. P.), Eduardo Mikail (MIKAIL, E.), Cristiano Oliveira (OLIVEIRA, C.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.), CAROLINE ROSA MESQUITA (MESQUITA, C.R)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.), CAROLINE ROSA MESQUITA (MESQUITA, C.R), FERNANDA CRISTINA LOBO (LOBO, F.C)"
