numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), Antônio Ernandes Macêdo Paiva (PAIVA, A. E. M.), Marcos Vinicius Ribeiro de Sousa (SOUSA, M. V. R.), Stephanie Lahana Lima Marques (MARQUES, S. L. L.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), Ivan Rocha Bandeira Araujo (Araujo, I.R.B.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), Samuel Filgueiras Rodrigues (RODRIGUES, S. F.), Luis Henrique Oliveira Assunção (Assunção, L.H.O.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), Guilherme França dos Santos (Santos, G.F.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), Antônio Ernandes Macêdo Paiva (PAIVA, A. E. M.), Ana Elisabete Silveira Correa (Correa, A. E. S.), Raquel Gomes de Araujo (Araujo, R.G.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Victor G. R. C. Dos Santos (DOS SANTOS, V. G. R. C.), Edson Jansen Pedrosa de Miranda Júnior (MIRANDA JR., E.J.P.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Patricia Macedo (MACEDO, P.), NOBREGA, E.D. (NOBREGA, E.D.), Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
