numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
3147835299657656,20042023,Outro Tipo de Produção Técnica,,,,,,,,,"Alexandre Nojoza Amorim (AMORIM, A. N.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, A. J. S.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, A. J. S.), Marcelo Ribeiro de Albuquerque Júnior (ALBUQUERQUE JUNIOR, Marcelo Ribeiro de.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, A. J. S.), Carlianny Fernandes Leite (LEITE, Carlianny Fernandes.), Meyara da Luz Silva (SILVA, M. L.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, A. J. S.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, A. J. S.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, A. J. S.), Marcelo Ribeiro de Albuquerque Júnior (ALBUQUERQUE JUNIOR, Marcelo Ribeiro de.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, A. J. S.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Moisés do Nascimento Bonfim (BONFIM, M. N.), Antônio Jorlan Soares de Abreu (ABREU, A. J. S.), Cristiani Hembecker Bonfim (BONFIM, C. H.), Francisco Pereira de Sousa Filho (SOUSA FILHO, F. P.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, A. J. S.), Dayana Storel Bezerra de Moura (MOURA, D. S. B.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, A. J. S.), Dayana Storel Bezerra de Moura (MOURA, D. S. B.), Maycon Guimarães Santos (SANTOS, M. G.)"
